Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:17:04,28-05-2024 21:18:14,1m - 10.130s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:17:07,28-05-2024 21:18:14,1m - 7.212s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:17:11,28-05-2024 21:17:54,42.660s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:17:54,28-05-2024 21:18:14,19.999s,PASSED
