Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:49:19,28-05-2024 23:51:46,2m - 26.728s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:49:29,28-05-2024 23:51:46,2m - 16.382s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:49:38,28-05-2024 23:50:35,57.033s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:35,28-05-2024 23:51:46,1m - 10.410s,PASSED
