Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:18:06,23-06-2024 18:19:45,1m - 38.206s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:18:11,23-06-2024 18:19:45,1m - 33.539s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:18:19,23-06-2024 18:19:03,44.467s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:19:03,23-06-2024 18:19:45,41.486s,PASSED
