Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:15:05,23-06-2024 19:15:35,29.779s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:15:06,23-06-2024 19:15:35,28.709s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:15:07,23-06-2024 19:15:15,7.816s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:15:15,23-06-2024 19:15:35,19.657s,PASSED
