Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:18:36,29-05-2024 23:19:21,44.318s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:18:58,29-05-2024 23:19:21,23.067s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:18:59,29-05-2024 23:19:15,16.200s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:19:15,29-05-2024 23:19:21,5.465s,PASSED
