Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:04,28-05-2024 21:11:40,2m - 36.734s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:11,28-05-2024 21:11:40,2m - 29.743s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:23,28-05-2024 21:10:38,1m - 14.428s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:38,28-05-2024 21:11:40,1m - 2.730s,PASSED
