Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:47,26-05-2024 18:24:40,1m - 53.815s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:53,26-05-2024 18:24:40,1m - 47.710s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:23:05,26-05-2024 18:24:28,1m - 23.422s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:24:28,26-05-2024 18:24:40,12.389s,PASSED
