Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:14:44,23-06-2024 18:15:23,38.346s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:14:49,23-06-2024 18:15:23,33.973s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:14:54,23-06-2024 18:15:19,24.764s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:15:19,23-06-2024 18:15:23,3.897s,PASSED
