Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:30,28-05-2024 23:58:08,2m - 38.061s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:36,28-05-2024 23:58:08,2m - 31.980s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:55:50,28-05-2024 23:57:04,1m - 14.023s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:04,28-05-2024 23:58:08,1m - 4.008s,PASSED
