Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:30,28-05-2024 21:11:44,3m - 14.369s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:10:52,28-05-2024 21:11:44,51.841s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:10:53,28-05-2024 21:10:56,3.819s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:56,28-05-2024 21:11:44,47.777s,PASSED
