Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:26,23-06-2024 18:32:46,3m - 20.123s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:38,23-06-2024 18:32:46,3m - 7.926s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:29:55,23-06-2024 18:31:38,1m - 43.304s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:38,23-06-2024 18:32:46,1m - 7.883s,PASSED
