Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:14,26-05-2024 18:24:41,2m - 26.899s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:20,26-05-2024 18:24:41,2m - 21.004s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:33,26-05-2024 18:23:39,1m - 6.240s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:23:39,26-05-2024 18:24:41,1m - 1.723s,PASSED
