Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:47,26-05-2024 18:25:32,2m - 45.286s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:56,26-05-2024 18:25:32,2m - 36.405s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:23:05,26-05-2024 18:24:30,1m - 25.695s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:24:30,26-05-2024 18:25:32,1m - 1.742s,PASSED
