Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:29,28-05-2024 23:58:24,2m - 55.912s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:37,28-05-2024 23:58:24,2m - 47.439s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:55:51,28-05-2024 23:57:22,1m - 31.066s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:22,28-05-2024 23:58:24,1m - 2.121s,PASSED
