Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:15:31,29-05-2024 23:16:05,33.838s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:15:35,29-05-2024 23:16:05,29.830s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:15:38,29-05-2024 23:15:56,17.985s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:15:56,29-05-2024 23:16:05,8.680s,PASSED
