Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:16:29,02-07-2024 18:19:26,2m - 57.028s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:16:35,02-07-2024 18:19:26,2m - 51.348s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:16:47,02-07-2024 18:18:24,1m - 36.637s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:18:24,02-07-2024 18:19:26,1m - 2.352s,PASSED
