Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:04,26-05-2024 00:06:25,2m - 21.299s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:11,26-05-2024 00:06:25,2m - 14.483s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:18,26-05-2024 00:05:23,1m - 4.831s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:23,26-05-2024 00:06:25,1m - 2.327s,PASSED
