Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:49,29-05-2024 22:43:02,3m - 13.214s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:39:58,29-05-2024 22:43:02,3m - 4.652s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:13,29-05-2024 22:42:00,1m - 47.262s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:00,29-05-2024 22:43:02,1m - 2.090s,PASSED
