Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:36:21,28-05-2024 21:36:53,31.353s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:36:22,28-05-2024 21:36:53,30.721s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:36:23,28-05-2024 21:36:34,10.912s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:36:34,28-05-2024 21:36:53,18.947s,PASSED
