Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:42,28-05-2024 21:10:56,1m - 13.901s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:46,28-05-2024 21:10:56,1m - 9.489s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:52,28-05-2024 21:10:42,50.608s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:42,28-05-2024 21:10:56,13.374s,PASSED
