Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:24:50,29-05-2024 22:25:53,1m - 3.180s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:24:53,29-05-2024 22:25:53,1m - 0.243s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:24:56,29-05-2024 22:25:17,20.654s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:25:17,29-05-2024 22:25:53,36.306s,PASSED
