Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:14:40,23-06-2024 19:15:08,28.360s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:14:41,23-06-2024 19:15:08,27.086s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:14:45,23-06-2024 19:15:04,19.002s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:15:04,23-06-2024 19:15:08,4.333s,PASSED
