Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:45,23-06-2024 18:32:52,3m - 7.453s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:57,23-06-2024 18:32:52,2m - 55.673s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:30:11,23-06-2024 18:31:47,1m - 35.385s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:47,23-06-2024 18:32:52,1m - 5.712s,PASSED
