Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:02,20-06-2024 00:29:25,3m - 22.970s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:13,20-06-2024 00:29:25,3m - 12.614s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:26:29,20-06-2024 00:28:23,1m - 54.387s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:28:23,20-06-2024 00:29:25,1m - 1.970s,PASSED
