Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:25:44,20-06-2024 00:29:01,3m - 16.899s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:25:56,20-06-2024 00:29:01,3m - 4.559s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:26:21,20-06-2024 00:27:58,1m - 37.009s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:27:58,20-06-2024 00:29:01,1m - 2.689s,PASSED
