Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:09:54,23-06-2024 19:10:38,43.538s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:09:59,23-06-2024 19:10:38,39.333s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:10:03,23-06-2024 19:10:34,31.052s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:10:34,23-06-2024 19:10:38,3.958s,PASSED
