Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,,,,29-05-2024 22:30:24,29-05-2024 22:38:31,8m - 7.570s,PASSED
,,,,,,,
Test Cases/tets1,,,,29-05-2024 22:30:29,29-05-2024 22:38:31,8m - 2.225s,PASSED
"openBrowser("""")",,,,29-05-2024 22:30:35,29-05-2024 22:37:24,6m - 48.546s,PASSED
closeBrowser(),,,,29-05-2024 22:37:24,29-05-2024 22:38:31,1m - 7.258s,PASSED
