Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:00:59,26-05-2024 18:02:44,1m - 45.030s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:01:05,26-05-2024 18:02:44,1m - 39.371s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:01:11,26-05-2024 18:01:59,47.735s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:01:59,26-05-2024 18:02:44,45.263s,PASSED
