Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:27:12,28-05-2024 23:27:54,42.749s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:27:14,28-05-2024 23:27:54,40.713s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:27:17,28-05-2024 23:27:36,19.049s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:27:36,28-05-2024 23:27:54,18.717s,PASSED
