Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:46,26-05-2024 18:49:05,1m - 18.611s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:47:50,26-05-2024 18:49:05,1m - 14.933s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:47:56,26-05-2024 18:48:42,46.224s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:42,26-05-2024 18:49:05,22.764s,PASSED
