Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:44:42,26-05-2024 18:45:17,35.251s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:44:43,26-05-2024 18:45:17,33.880s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:44:48,26-05-2024 18:45:01,13.392s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:45:01,26-05-2024 18:45:17,16.275s,PASSED
