Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a,Chrome 126.0.0.0,,,27-06-2024 21:10:58,27-06-2024 21:11:01,3.805s,PASSED
,,,,,,,
Test Cases/New Folder/New Test Case (18),Chrome 126.0.0.0,,,27-06-2024 21:10:58,27-06-2024 21:11:01,3.361s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,27-06-2024 21:10:58,27-06-2024 21:11:01,2.626s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,27-06-2024 21:11:01,27-06-2024 21:11:01,0.262s,PASSED
