Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:37,26-05-2024 18:25:36,2m - 58.407s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:46,26-05-2024 18:25:36,2m - 49.461s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:59,26-05-2024 18:24:21,1m - 22.831s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:24:21,26-05-2024 18:25:36,1m - 14.471s,PASSED
