Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:15:41,21-06-2024 00:18:22,2m - 40.793s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:15:55,21-06-2024 00:18:22,2m - 27.018s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:16:10,21-06-2024 00:17:18,1m - 8.385s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:17:18,21-06-2024 00:18:22,1m - 3.772s,PASSED
