Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:59:22,29-05-2024 22:59:46,23.785s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:59:25,29-05-2024 22:59:46,21.203s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:59:28,29-05-2024 22:59:43,15.013s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:59:43,29-05-2024 22:59:46,2.995s,PASSED
