Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:56,28-05-2024 21:11:10,1m - 13.417s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:10:00,28-05-2024 21:11:10,1m - 10.209s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:10:03,28-05-2024 21:10:51,48.317s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:51,28-05-2024 21:11:10,18.368s,PASSED
