Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:17:52,19-06-2024 23:18:14,21.946s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:17:53,19-06-2024 23:18:14,20.584s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:17:55,19-06-2024 23:18:09,13.758s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:18:09,19-06-2024 23:18:14,4.861s,PASSED
