Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:23:49,29-05-2024 22:25:55,2m - 5.564s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:23:53,29-05-2024 22:25:55,2m - 1.460s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:24:02,29-05-2024 22:24:52,50.321s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:24:52,29-05-2024 22:25:55,1m - 2.890s,PASSED
