Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:14:24,26-05-2024 00:14:45,20.813s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:14:25,26-05-2024 00:14:45,19.821s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:14:26,26-05-2024 00:14:34,7.962s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:14:34,26-05-2024 00:14:45,10.567s,PASSED
