Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:15:54,21-06-2024 00:17:34,1m - 39.764s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:16:04,21-06-2024 00:17:34,1m - 29.480s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:16:14,21-06-2024 00:17:29,1m - 15.138s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:17:29,21-06-2024 00:17:34,4.820s,PASSED
