Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:20:17,02-07-2024 18:22:13,1m - 56.079s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:20:24,02-07-2024 18:22:13,1m - 49.018s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:40,02-07-2024 18:21:52,1m - 12.080s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:52,02-07-2024 18:22:13,20.638s,PASSED
