Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:35,23-06-2024 18:32:47,3m - 12.343s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:47,23-06-2024 18:32:47,3m - 0.578s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:30:03,23-06-2024 18:31:41,1m - 37.406s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:41,23-06-2024 18:32:47,1m - 6.175s,PASSED
