Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:15:29,29-05-2024 23:16:05,36.421s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:15:31,29-05-2024 23:16:05,34.134s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:15:35,29-05-2024 23:15:58,22.911s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:15:58,29-05-2024 23:16:05,7.246s,PASSED
