Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:13:57,23-06-2024 19:14:24,26.345s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:13:59,23-06-2024 19:14:24,25.063s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:14:00,23-06-2024 19:14:08,8.430s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:14:08,23-06-2024 19:14:24,15.145s,PASSED
