Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:15:21,21-06-2024 00:17:57,2m - 35.982s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:15:32,21-06-2024 00:17:57,2m - 24.254s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:15:46,21-06-2024 00:17:04,1m - 18.322s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:17:04,21-06-2024 00:17:57,52.615s,PASSED
