Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:17:54,23-06-2024 18:19:32,1m - 38.628s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:17:58,23-06-2024 18:19:32,1m - 34.649s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:18:05,23-06-2024 18:18:46,41.512s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:18:46,23-06-2024 18:19:32,46.204s,PASSED
