Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:15:39,21-06-2024 00:17:43,2m - 3.400s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:15:54,21-06-2024 00:17:43,1m - 48.625s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:16:08,21-06-2024 00:17:20,1m - 11.624s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:17:20,21-06-2024 00:17:43,22.879s,PASSED
