Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:10,26-05-2024 00:06:39,2m - 29.279s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:19,26-05-2024 00:06:39,2m - 20.031s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:28,26-05-2024 00:05:37,1m - 9.276s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:37,26-05-2024 00:06:39,1m - 2.489s,PASSED
