Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:29:09,28-05-2024 21:32:04,2m - 54.425s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:29:18,28-05-2024 21:32:04,2m - 46.019s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:29:28,28-05-2024 21:31:16,1m - 47.510s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:31:16,28-05-2024 21:32:04,48.185s,PASSED
