Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:05,26-05-2024 18:24:45,2m - 40.211s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:12,26-05-2024 18:24:45,2m - 33.151s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:24,26-05-2024 18:23:42,1m - 17.672s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:23:42,26-05-2024 18:24:45,1m - 3.248s,PASSED
