Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:48,28-05-2024 21:11:32,2m - 43.641s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:08:57,28-05-2024 21:11:32,2m - 34.713s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:08,28-05-2024 21:10:31,1m - 23.202s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:31,28-05-2024 21:11:32,1m - 1.355s,PASSED
