Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:24:27,28-05-2024 23:25:41,1m - 14.759s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:24:28,28-05-2024 23:25:41,1m - 13.241s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:24:31,28-05-2024 23:24:47,16.050s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:24:47,28-05-2024 23:25:41,54.190s,PASSED
