Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:54,23-06-2024 18:14:11,2m - 16.343s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:12:01,23-06-2024 18:14:11,2m - 10.209s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:09,23-06-2024 18:13:06,56.830s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:06,23-06-2024 18:14:11,1m - 4.980s,PASSED
