Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:27:20,23-06-2024 18:35:12,7m - 52.678s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:32:16,23-06-2024 18:35:12,2m - 56.260s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:32:18,23-06-2024 18:33:14,56.506s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:33:14,23-06-2024 18:35:12,1m - 58.111s,PASSED
