Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:15:42,19-06-2024 23:16:39,56.941s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:15:44,19-06-2024 23:16:39,55.540s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:15:49,19-06-2024 23:16:18,29.670s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:16:18,19-06-2024 23:16:39,20.924s,PASSED
