Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:46:11,28-05-2024 23:50:56,4m - 44.972s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:58,28-05-2024 23:50:56,1m - 57.706s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:49:00,28-05-2024 23:49:53,53.943s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:49:53,28-05-2024 23:50:56,1m - 2.238s,PASSED
