Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:59:56,26-05-2024 18:01:06,1m - 9.414s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:00:00,26-05-2024 18:01:06,1m - 5.574s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:00:06,26-05-2024 18:01:02,55.133s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:01:02,26-05-2024 18:01:06,4.157s,PASSED
