Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:44:44,26-05-2024 18:45:31,47.037s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:44:47,26-05-2024 18:45:31,43.636s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:44:50,26-05-2024 18:45:02,11.898s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:45:02,26-05-2024 18:45:31,29.051s,PASSED
