Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:30,26-05-2024 00:06:21,1m - 51.617s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:35,26-05-2024 00:06:21,1m - 45.970s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:44,26-05-2024 00:05:52,1m - 8.139s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:52,26-05-2024 00:06:21,29.070s,PASSED
