Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:23:41,28-05-2024 21:25:04,1m - 23.150s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:23:46,28-05-2024 21:25:04,1m - 18.070s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:23:53,28-05-2024 21:24:44,50.709s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:24:44,28-05-2024 21:25:04,19.689s,PASSED
