Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:38,29-05-2024 00:07:43,2m - 4.557s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:44,29-05-2024 00:07:43,1m - 59.115s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:57,29-05-2024 00:06:58,1m - 0.757s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:58,29-05-2024 00:07:43,44.855s,PASSED
