Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:16:25,28-05-2024 21:17:33,1m - 7.832s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:16:27,28-05-2024 21:17:33,1m - 6.201s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:16:32,28-05-2024 21:17:18,45.994s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:17:18,28-05-2024 21:17:33,15.103s,PASSED
