Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:12,20-06-2024 00:29:56,3m - 44.318s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:24,20-06-2024 00:29:56,3m - 32.158s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:26:39,20-06-2024 00:28:55,2m - 15.143s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:28:55,20-06-2024 00:29:56,1m - 1.397s,PASSED
