Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:26:02,29-05-2024 00:26:11,9.822s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:26:02,29-05-2024 00:26:11,9.161s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:26:04,29-05-2024 00:26:09,5.886s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:26:09,29-05-2024 00:26:11,1.972s,PASSED
